Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
02/20/2020,09:30:00 AM,14.88,221.68,25.44,18.63227273
02/20/2020,09:35:00 AM,18.24,274.16,27.01,18.50076136
02/20/2020,09:40:00 AM,20.02,302.22,28.83,18.27044773
02/20/2020,09:45:00 AM,20.45,316.95,30.08,18.40934773
02/20/2020,09:50:00 AM,21.83,336.25,30.86,19.33280909
02/20/2020,09:55:00 AM,28.06,445.35,32.59,19.30576591
02/20/2020,10:00:00 AM,30.85,516.1,35.75,19.35645909
02/20/2020,10:05:00 AM,44.41,743.21,40.08,20.12905455
02/20/2020,10:10:00 AM,51.7,886.66,47.43,20.84990909
02/20/2020,10:15:00 AM,33.73,569.3,46.4,21.52273864
02/20/2020,10:20:00 AM,49.94,844.63,45.23,21.66829545
02/20/2020,10:25:00 AM,59.34,1032.83,52.36,22.12242955
02/20/2020,10:30:00 AM,50.87,862.82,54.64,22.87122727
02/20/2020,10:35:00 AM,46.64,796.7,52.83,24.243025
02/20/2020,10:40:00 AM,38.23,628.3,47.6,24.94760909
02/20/2020,10:45:00 AM,42.79,763.6,46.35,24.67852273
02/20/2020,10:50:00 AM,44.88,742.72,47.25,24.65196818
02/20/2020,10:55:00 AM,35.94,573.43,45.85,24.66207273
02/20/2020,11:00:00 AM,21.08,332.14,41.81,23.92659091
02/20/2020,11:05:00 AM,20.77,335.57,37.27,22.87457955
02/20/2020,11:10:00 AM,22.02,351.76,36.37,21.99593182
02/20/2020,11:15:00 AM,39.47,665.31,39.11,22.13002727
02/20/2020,11:20:00 AM,31.68,557.41,37.02,21.98852273
02/20/2020,11:25:00 AM,38.39,632.06,39.05,21.09649545
02/20/2020,11:30:00 AM,34.85,580.15,34.22,19.59906818
02/20/2020,11:35:00 AM,38.8,624.15,37.8,19.11020455
02/20/2020,11:40:00 AM,19.99,300.06,32.76,17.67758864
02/20/2020,11:45:00 AM,16.91,248.46,29.63,17.95925682
02/20/2020,11:50:00 AM,21.1,320.27,27.81,19.39370455
02/20/2020,11:55:00 AM,31.76,500.5,30.81,20.11134318
02/20/2020,12:00:00 PM,23.63,342.57,32.12,20.68895455
02/20/2020,12:05:00 PM,50.1,880.03,37.78,20.53335227
02/20/2020,12:10:00 PM,49.08,848.13,48.15,20.12225
02/20/2020,12:15:00 PM,19.13,292.52,44.19,20.48464318
02/20/2020,12:20:00 PM,19.34,294.09,35.96,21.20645682
02/20/2020,12:25:00 PM,25.22,367.42,33.66,22.23105455
02/20/2020,12:30:00 PM,41.4,652.2,37,22.45804318
02/20/2020,12:35:00 PM,45.68,727.51,42.13,23.60083864
02/20/2020,12:40:00 PM,26.28,391.65,38.27,23.79307273
02/20/2020,12:45:00 PM,19.4,277.81,34.37,23.08975455
02/20/2020,12:50:00 PM,15.96,232.79,33.38,23.08733409
02/20/2020,12:55:00 PM,21.14,316.82,33.78,23.779275
02/20/2020,01:00:00 PM,36.62,548.93,39.59,24.64187045
02/20/2020,01:05:00 PM,34.58,533.22,40.03,25.09501136
02/20/2020,01:10:00 PM,35.66,500.72,43.22,24.82285227
02/20/2020,01:15:00 PM,29.32,408.14,39.64,24.46449545
02/20/2020,01:20:00 PM,17.1,233.84,36.93,24.03770682
02/20/2020,01:25:00 PM,12.3,172.86,30.91,23.85817273
02/20/2020,01:30:00 PM,9.19,135.37,27.87,23.79376136
02/20/2020,01:35:00 PM,7.03,111.15,26.16,23.62808409
02/20/2020,01:40:00 PM,6.31,103.1,24.75,23.04292045
02/20/2020,01:45:00 PM,6.56,106.78,24.59,22.52301136
02/20/2020,01:50:00 PM,6.46,104.97,24.92,21.68761818
02/20/2020,01:55:00 PM,7.15,113.5,24.73,21.22571591
02/20/2020,02:00:00 PM,5.93,96.68,24.02,20.79575
02/20/2020,02:05:00 PM,3.42,58.16,22.4,20.35852273
02/20/2020,02:10:00 PM,2.23,37.34,21.87,19.96392273
02/20/2020,02:15:00 PM,2.5,39.05,21.41,19.42442273
02/20/2020,02:20:00 PM,2.34,35.35,21.36,18.92290682
02/20/2020,02:25:00 PM,3.12,45.82,20.23,18.58776364
02/20/2020,02:30:00 PM,2.71,39.75,19.03,18.33685
02/20/2020,02:35:00 PM,2.84,45.58,18.54,18.12072727
02/20/2020,02:40:00 PM,7.2,109.38,18.74,17.66705227
02/20/2020,02:45:00 PM,7.27,108.56,19.52,17.26912273
02/20/2020,02:50:00 PM,4.3,66.01,19.5,16.72028182
02/20/2020,02:55:00 PM,3.6,54.22,19.88,16.23732727
02/20/2020,03:00:00 PM,3.32,52.54,19.84,15.89423636
02/20/2020,03:05:00 PM,2.34,40.43,16.98,15.53327727
02/20/2020,03:10:00 PM,0.6,15.58,16.27,15.33886591
02/20/2020,03:15:00 PM,0.95,22.65,14.91,14.99160909
02/20/2020,03:20:00 PM,1.26,26.82,14.3,14.47564545
02/20/2020,03:25:00 PM,0.56,14.95,14.45,13.88075909
02/20/2020,03:30:00 PM,0.56,14.52,13.56,13.29359091
02/20/2020,03:35:00 PM,0.77,17.95,13.63,12.97871136
02/20/2020,03:40:00 PM,2.22,41.17,13.51,12.73163182
02/20/2020,03:45:00 PM,3.86,66.49,13.84,12.70036818
02/20/2020,03:50:00 PM,5.83,93.72,14.62,12.79063636
02/20/2020,03:55:00 PM,7.12,113.12,15.35,12.88152727
02/20/2020,04:00:00 PM,7.33,115.62,15.96,13.10976136
02/20/2020,04:05:00 PM,8.16,124.13,17.08,13.41684318
02/20/2020,04:10:00 PM,9.05,134.77,18.21,13.79282727
02/20/2020,04:15:00 PM,9.08,131.96,18.71,14.20148636
02/20/2020,04:20:00 PM,8.88,129.11,19.16,14.61769091
02/20/2020,04:25:00 PM,7.73,114.81,19.33,15.01121136
02/20/2020,04:30:00 PM,4.85,74.63,18.85,15.30651591
02/20/2020,04:35:00 PM,3.06,51.76,17.99,15.50893409
02/20/2020,04:40:00 PM,2.53,44.79,17.63,15.64133409
02/20/2020,04:45:00 PM,1.99,35.62,17.31,15.729375
02/20/2020,04:50:00 PM,2.05,34.39,17.12,15.789475
02/20/2020,04:55:00 PM,3.13,50.44,17.09,15.77848864
02/20/2020,05:00:00 PM,3.56,56.85,17.12,15.66293636
02/20/2020,05:05:00 PM,3.29,53.65,17.03,15.53838636
02/20/2020,05:10:00 PM,2.57,43.7,16.81,15.41544545
02/20/2020,05:15:00 PM,1.7,31.23,16.64,15.30178636
02/20/2020,05:20:00 PM,1.28,24.99,16.29,15.19101591
02/20/2020,05:25:00 PM,1.34,25.74,15.99,15.12955227
02/20/2020,05:30:00 PM,1.31,25.3,15.76,15.07302955
02/20/2020,05:35:00 PM,1.32,25.17,15.64,15.01290455
02/20/2020,05:40:00 PM,1.21,23.32,15.66,14.93796364
02/20/2020,05:45:00 PM,1.1,21.42,15.48,14.83316591
02/20/2020,05:50:00 PM,0.89,18.32,15.37,14.73368409
02/20/2020,05:55:00 PM,0.65,14.75,15.13,14.65560455
02/20/2020,06:00:00 PM,0.32,10,14.95,14.592825
02/20/2020,06:05:00 PM,0.07,5.68,14.75,14.536875
02/20/2020,06:10:00 PM,0,2.7,14.56,14.46818636
02/20/2020,06:15:00 PM,0,1.43,14.43,14.41024773
02/20/2020,06:20:00 PM,0,1.09,14.33,14.35860455
02/20/2020,06:25:00 PM,0,1.01,14.28,14.31007955
02/20/2020,06:30:00 PM,x,1.03,14.24,14.22842955
02/20/2020,06:35:00 PM,x,1.03,14.18,14.12219773
02/20/2020,06:40:00 PM,x,1.03,14.18,14.01079773
02/20/2020,06:45:00 PM,x,1.03,14.24,13.91291818
02/20/2020,06:50:00 PM,x,1.02,14.15,13.81588182
02/20/2020,06:55:00 PM,x,1.02,13.76,13.70585227
02/20/2020,07:00:00 PM,x,1.02,13.43,13.58591136
02/20/2020,07:05:00 PM,x,1.02,13.28,13.45687955
02/20/2020,07:10:00 PM,x,1.02,13.34,13.31602955
02/20/2020,07:15:00 PM,x,1.01,13.26,13.15154318
02/20/2020,07:20:00 PM,x,1.02,13.07,12.98251136
02/20/2020,07:25:00 PM,x,1.01,12.92,12.83526818
02/20/2020,07:30:00 PM,x,1.01,12.76,12.70984318
02/20/2020,07:35:00 PM,x,1.01,12.63,12.58535682
02/20/2020,07:40:00 PM,x,1.01,12.43,12.44177955
02/20/2020,07:45:00 PM,x,1,12.29,12.30180909
02/20/2020,07:50:00 PM,x,1.01,12.14,12.18005
02/20/2020,07:55:00 PM,x,1.01,12.05,12.08186818
02/20/2020,08:00:00 PM,x,1,11.91,11.99732273
02/20/2020,08:05:00 PM,x,1,11.76,11.93459545
02/20/2020,08:10:00 PM,x,1,11.72,11.89553409
02/20/2020,08:15:00 PM,x,1,11.73,11.90277727
02/20/2020,08:20:00 PM,x,1.01,11.84,11.95550455
02/20/2020,08:25:00 PM,x,1.01,11.83,12.02186818
02/20/2020,08:30:00 PM,x,1.01,11.94,12.11638409
02/20/2020,08:35:00 PM,x,1,12,12.22999091
02/20/2020,08:40:00 PM,x,1.01,12.37,12.35177955
02/20/2020,08:45:00 PM,x,1.01,12.72,12.47447727
02/20/2020,08:50:00 PM,x,1.01,12.78,12.58629545
02/20/2020,08:55:00 PM,x,1.01,12.95,12.72265909
02/20/2020,09:00:00 PM,x,1.01,13.01,12.89899318
02/20/2020,09:05:00 PM,x,1.01,13.06,13.08075227
02/20/2020,09:10:00 PM,x,1.01,13.08,13.23345
02/20/2020,09:15:00 PM,x,1.01,13.07,13.38432955
02/20/2020,09:20:00 PM,x,1.01,13.33,13.55702727
02/20/2020,09:25:00 PM,x,1.02,13.88,13.73881591
02/20/2020,09:30:00 PM,x,1.02,14,13.91878636
02/20/2020,09:35:00 PM,x,1.02,14.05,14.08239318
02/20/2020,09:40:00 PM,x,1.02,14.38,14.20784773
02/20/2020,09:45:00 PM,x,1.02,14.68,14.28421136
02/20/2020,09:50:00 PM,x,1.02,14.95,14.31784773
02/20/2020,09:55:00 PM,x,1.02,14.99,14.31515
02/20/2020,10:00:00 PM,x,1.02,14.86,14.28339091
02/20/2020,10:05:00 PM,x,1.01,14.46,14.22072273
02/20/2020,10:10:00 PM,x,1.01,13.91,14.11353864
02/20/2020,10:15:00 PM,x,1.01,13.7,14.01905227
02/20/2020,10:20:00 PM,x,1.01,13.85,13.96274773
02/20/2020,10:25:00 PM,x,1,13.65,13.93007955
02/20/2020,10:30:00 PM,x,1,13.36,13.91738182
02/20/2020,10:35:00 PM,x,0.99,13.2,13.95010909
02/20/2020,10:40:00 PM,x,1,13.64,14.00465455
02/20/2020,10:45:00 PM,x,1,14.33,14.04647273
02/20/2020,10:50:00 PM,x,1,14.63,14.00832045
02/20/2020,10:55:00 PM,x,1.01,14.72,13.94653182
02/20/2020,11:00:00 PM,x,1.01,14.82,13.90837955
02/20/2020,11:05:00 PM,x,1.01,14.51,13.87656136
02/20/2020,11:10:00 PM,x,1.01,14.16,13.79568182
02/20/2020,11:15:00 PM,x,1,13.43,13.65934773
02/20/2020,11:20:00 PM,x,0.99,12.97,13.49755909
02/20/2020,11:25:00 PM,x,0.99,12.94,13.3258
02/20/2020,11:30:00 PM,x,0.99,12.85,13.13949545
02/20/2020,11:35:00 PM,x,0.99,12.75,12.98591818
02/20/2020,11:40:00 PM,x,0.99,12.83,12.87234091
02/20/2020,11:45:00 PM,x,0.99,12.85,12.83146136
02/20/2020,11:50:00 PM,x,0.99,12.83,12.77964318
02/20/2020,11:55:00 PM,x,0.99,12.77,12.70600682
02/21/2020,12:00:00 AM,x,0.99,12.82,12.63149091
02/21/2020,12:05:00 AM,x,0.99,12.91,12.57242955
02/21/2020,12:10:00 AM,x,0.99,12.98,12.52879318
02/21/2020,12:15:00 AM,x,0.99,12.4,12.48152045
02/21/2020,12:20:00 AM,x,0.99,12.13,12.43606591
02/21/2020,12:25:00 AM,x,0.98,12.03,12.36970227
02/21/2020,12:30:00 AM,x,0.98,12.1,12.27879318
02/21/2020,12:35:00 AM,x,0.99,12.35,12.18606591
02/21/2020,12:40:00 AM,x,0.99,12.33,12.10149091
02/21/2020,12:45:00 AM,x,0.99,12.33,12.03785455
02/21/2020,12:50:00 AM,x,0.99,12.04,11.97058182
02/21/2020,12:55:00 AM,x,0.99,11.82,11.89327955
02/21/2020,01:00:00 AM,x,0.99,11.89,11.80870455
02/21/2020,01:05:00 AM,x,1,12.05,11.69052273
02/21/2020,01:10:00 AM,x,0.99,11.7,11.56961364
02/21/2020,01:15:00 AM,x,0.99,11.39,11.43779545
02/21/2020,01:20:00 AM,x,0.99,11.18,11.32415909
02/21/2020,01:25:00 AM,x,0.99,11.17,11.22415909
02/21/2020,01:30:00 AM,x,0.99,11.05,11.10870455
02/21/2020,01:35:00 AM,x,0.99,11,10.97506818
02/21/2020,01:40:00 AM,x,0.99,10.88,10.86594773
02/21/2020,01:45:00 AM,x,0.99,10.79,10.778675
02/21/2020,01:50:00 AM,x,0.99,10.72,10.708675
02/21/2020,01:55:00 AM,x,0.99,10.62,10.63503864
02/21/2020,02:00:00 AM,x,1,10.58,10.57140227
02/21/2020,02:05:00 AM,x,1,10.5,10.51412955
02/21/2020,02:10:00 AM,x,0.99,10.43,10.46594773
02/21/2020,02:15:00 AM,x,0.99,10.41,10.43140227
02/21/2020,02:20:00 AM,x,0.99,10.36,10.41591818
02/21/2020,02:25:00 AM,x,0.99,10.35,10.39500909
02/21/2020,02:30:00 AM,x,0.99,10.37,10.37412955
02/21/2020,02:35:00 AM,x,0.99,10.35,10.35688636
02/21/2020,02:40:00 AM,x,0.99,10.41,10.35052273
02/21/2020,02:45:00 AM,x,1,10.55,10.34325
02/21/2020,02:50:00 AM,x,0.99,10.39,10.34506818
02/21/2020,02:55:00 AM,x,0.99,10.35,10.36231136
02/21/2020,03:00:00 AM,x,0.99,10.31,10.38864545
02/21/2020,03:05:00 AM,x,0.99,10.36,10.42591818
02/21/2020,03:10:00 AM,x,0.99,10.33,10.48407045
02/21/2020,03:15:00 AM,x,0.99,10.38,10.52955455
02/21/2020,03:20:00 AM,x,1,10.54,10.56682727
02/21/2020,03:25:00 AM,x,1,10.66,10.60228182
02/21/2020,03:30:00 AM,x,0.99,10.76,10.65955455
02/21/2020,03:35:00 AM,x,1,11.05,10.71319091
02/21/2020,03:40:00 AM,x,0.99,11.05,10.75591818
02/21/2020,03:45:00 AM,x,0.99,10.8,10.78500909
02/21/2020,03:50:00 AM,x,0.99,10.74,10.80231136
02/21/2020,03:55:00 AM,x,0.99,10.94,10.81415909
02/21/2020,04:00:00 AM,x,0.99,10.95,10.81688636
02/21/2020,04:05:00 AM,x,0.99,10.8,10.77512727
02/21/2020,04:10:00 AM,x,0.99,10.7,10.72879318
02/21/2020,04:15:00 AM,x,0.99,10.73,10.70333864
02/21/2020,04:20:00 AM,x,0.99,10.79,10.70061136
02/21/2020,04:25:00 AM,x,0.99,10.79,10.66970227
02/21/2020,04:30:00 AM,x,0.98,10.59,10.60882273
02/21/2020,04:35:00 AM,x,0.98,10.54,10.56430682
02/21/2020,04:40:00 AM,x,0.99,10.52,10.52979091
02/21/2020,04:45:00 AM,x,0.99,10.71,10.48709318
02/21/2020,04:50:00 AM,x,0.99,10.6,10.42075909
02/21/2020,04:55:00 AM,x,0.98,10.28,10.344425
02/21/2020,05:00:00 AM,x,0.98,10.31,10.28169773
02/21/2020,05:05:00 AM,x,0.98,10.32,10.23715227
02/21/2020,05:10:00 AM,x,0.98,10.26,10.22354545
02/21/2020,05:15:00 AM,x,0.98,10.06,10.19627273
02/21/2020,05:20:00 AM,x,0.98,9.95,10.19445455
02/21/2020,05:25:00 AM,x,0.98,9.9,10.26533409
02/21/2020,05:30:00 AM,x,0.98,10.05,10.38348636
02/21/2020,05:35:00 AM,x,0.98,10.37,10.48330909
02/21/2020,05:40:00 AM,x,0.99,10.41,10.562675
02/21/2020,05:45:00 AM,x,0.99,10.58,10.62290909
02/21/2020,05:50:00 AM,x,0.99,11.06,10.69165682
02/21/2020,05:55:00 AM,x,0.99,11.61,10.80973409
02/21/2020,06:00:00 AM,x,1.04,11.42,10.93815
02/21/2020,06:05:00 AM,0,1.81,11.16,11.00678636
02/21/2020,06:10:00 AM,0,3.67,10.81,11.03429773
02/21/2020,06:15:00 AM,0.12,7.25,10.91,11.01406591
02/21/2020,06:20:00 AM,0.4,12.4,11.57,10.95789091
02/21/2020,06:25:00 AM,0.6,15.67,11.94,10.91393864
02/21/2020,06:30:00 AM,0.78,18.98,11.71,10.92326818
02/21/2020,06:35:00 AM,1.22,26.14,11.53,10.95645227
02/21/2020,06:40:00 AM,2.29,43.53,11.74,11.00012955
02/21/2020,06:45:00 AM,3.22,59.08,12.33,11.01122273
02/21/2020,06:50:00 AM,3.02,58.02,12.98,10.94945
02/21/2020,06:55:00 AM,2.06,42.19,12.86,10.56857727
02/21/2020,07:00:00 AM,1.74,37.04,12.67,10.3116
02/21/2020,07:05:00 AM,1.56,33.81,12.27,10.25295227
02/21/2020,07:10:00 AM,1.84,38.88,12.06,10.36285682
02/21/2020,07:15:00 AM,2.32,49,12.08,10.57378864
02/21/2020,07:20:00 AM,5.1,199.35,13.72,10.85505
02/21/2020,07:25:00 AM,10.14,286.88,17.59,11.23744091
02/21/2020,07:30:00 AM,12.67,301.99,19.85,11.70843864
02/21/2020,07:35:00 AM,14.08,327.87,22.19,12.21446136
02/21/2020,07:40:00 AM,16.03,355.38,24.28,12.71124091
02/21/2020,07:45:00 AM,17.54,372.67,26.3,13.14659091
02/21/2020,07:50:00 AM,19.2,396.15,28.57,13.90782955
02/21/2020,07:55:00 AM,20.87,421.01,30.33,14.71676136
02/21/2020,08:00:00 AM,22.03,437.31,30.95,15.38978409
02/21/2020,08:05:00 AM,23.65,459.97,31.21,15.87614318
02/21/2020,08:10:00 AM,25.58,492.42,31.28,16.21009545
02/21/2020,08:15:00 AM,27.89,525.7,32.7,16.32595
02/21/2020,08:20:00 AM,29.5,548.78,35,16.36598636
02/21/2020,08:25:00 AM,30.73,569.89,35.96,16.49613864
02/21/2020,08:30:00 AM,32.21,589.41,36.04,16.74015682
02/21/2020,08:35:00 AM,33.47,610.35,36.24,17.16058864
02/21/2020,08:40:00 AM,34.93,637.15,36.17,17.76663636
02/21/2020,08:45:00 AM,36.37,659.83,37.58,18.34575227
02/21/2020,08:50:00 AM,37.28,675.42,40.03,18.78113636
02/21/2020,08:55:00 AM,37.82,683.95,41.65,19.10193636
02/21/2020,09:00:00 AM,38.88,697.67,43.56,19.444175
02/21/2020,09:05:00 AM,40.51,725.45,45.52,20.02013636
02/21/2020,09:10:00 AM,41.03,735.23,45.88,20.43920682
02/21/2020,09:15:00 AM,41.88,742.65,46.09,20.87760682
02/21/2020,09:20:00 AM,43.03,758.85,45.63,20.90629545
02/21/2020,09:25:00 AM,44.6,784.96,46.16,20.88340909
02/21/2020,09:30:00 AM,45.5,792.64,48.5,20.74726591
02/21/2020,09:35:00 AM,45.74,790.08,45.75,20.78123636
02/21/2020,09:40:00 AM,46.37,805.91,47.15,20.92950909
02/21/2020,09:45:00 AM,49.49,849.71,46.01,21.10060909
02/21/2020,09:50:00 AM,50.86,869.85,47.44,21.09314773
02/21/2020,09:55:00 AM,52.25,896.98,48.54,21.15988182
02/21/2020,10:00:00 AM,52.81,906.26,51.77,21.03005909
02/21/2020,10:05:00 AM,51.52,868.43,51.84,21.18994545
02/21/2020,10:10:00 AM,51.9,893.97,52.89,21.41541818
02/21/2020,10:15:00 AM,52.1,876.76,49.38,21.95111364
02/21/2020,10:20:00 AM,47.81,809.45,47.69,22.25802045
02/21/2020,10:25:00 AM,48.6,840.58,48.63,22.65309545
02/21/2020,10:30:00 AM,54.74,936.58,52.27,22.85525682
02/21/2020,10:35:00 AM,54.22,927.75,53.59,23.07422955
02/21/2020,10:40:00 AM,55.34,952.09,55.23,24.27019318
02/21/2020,10:45:00 AM,57.54,975.82,54.26,25.11455682
02/21/2020,10:50:00 AM,58.38,999.57,56.22,25.40190455
02/21/2020,10:55:00 AM,58.51,999.99,57.04,25.651225
02/21/2020,11:00:00 AM,53.7,908.47,55.55,25.76558182
02/21/2020,11:05:00 AM,19.69,317.49,47.31,25.57696364
02/21/2020,11:10:00 AM,12.67,202.36,36.75,25.24297273
02/21/2020,11:15:00 AM,10.37,166.04,29.94,25.104525
02/21/2020,11:20:00 AM,8.95,132.81,28.37,24.94976818
02/21/2020,11:25:00 AM,10.51,154.49,28.11,24.78425455
02/21/2020,11:30:00 AM,13.34,191.59,27.59,24.42984091
02/21/2020,11:35:00 AM,12.96,184.21,26.6,23.06489318
02/21/2020,11:40:00 AM,13.06,191.91,27.26,22.36409091
02/21/2020,11:45:00 AM,10.97,157.18,27.14,22.11224091
02/21/2020,11:50:00 AM,8.93,116.01,26.49,21.80621818
02/21/2020,11:55:00 AM,9.41,123.81,26.15,21.81345682
02/21/2020,12:00:00 PM,10.66,139.78,26.52,21.722025
02/21/2020,12:05:00 PM,10.67,128.17,26.63,21.867475
02/21/2020,12:10:00 PM,11.71,144.82,26.48,22.07488182
02/21/2020,12:15:00 PM,16.7,217.31,27.75,22.01197273
02/21/2020,12:20:00 PM,9.3,124.04,27.2,21.67144773
02/21/2020,12:25:00 PM,15.98,208.69,27.14,21.22952955
02/21/2020,12:30:00 PM,15.16,201.75,28.77,20.78126818
02/21/2020,12:35:00 PM,8.93,112.48,26.96,20.38258636
02/21/2020,12:40:00 PM,10.07,138.78,25.85,20.17411136
02/21/2020,12:45:00 PM,18.08,243.88,26.9,20.355825
02/21/2020,12:50:00 PM,30.66,413.69,30.71,20.33370682
02/21/2020,12:55:00 PM,41.56,584.73,36.05,20.39026136
02/21/2020,01:00:00 PM,42.83,641.57,38.93,21.41812045
02/21/2020,01:05:00 PM,58.74,882.15,48.15,21.21028409
02/21/2020,01:10:00 PM,49.92,772.73,47.8,21.10755455
02/21/2020,01:15:00 PM,57.4,865.68,51.06,22.43272273
02/21/2020,01:20:00 PM,63.6,988.01,53.09,23.50803636
02/21/2020,01:25:00 PM,32.7,483.09,49.22,24.14672955
02/21/2020,01:30:00 PM,50.94,739.44,45.05,24.72999318
02/21/2020,01:35:00 PM,62.05,929.55,50.42,25.16402045
02/21/2020,01:40:00 PM,32.39,448.9,48.14,25.08756136
02/21/2020,01:45:00 PM,43.08,313.43,39.28,24.92624318
02/21/2020,01:50:00 PM,62.18,385.48,36.6,25.02486136
02/21/2020,01:55:00 PM,55.62,375.85,36.71,23.98037273
02/21/2020,02:00:00 PM,55.43,369.71,36.27,24.03845909
02/21/2020,02:05:00 PM,57.71,417.07,35.4,24.30325
02/21/2020,02:10:00 PM,39.43,312.28,31.3,23.32377273
02/21/2020,02:15:00 PM,24.01,224.17,29.35,22.82172955
02/21/2020,02:20:00 PM,16.16,217.84,29.11,22.71833636
02/21/2020,02:25:00 PM,31.5,255.78,29.97,22.60208864
02/21/2020,02:30:00 PM,28.25,230.39,30.61,22.46608182
02/21/2020,02:35:00 PM,14.03,179.8,28.62,22.49351364
02/21/2020,02:40:00 PM,9.55,131.66,27.85,22.23470455
02/21/2020,02:45:00 PM,7.06,97.09,26.09,21.42634318
02/21/2020,02:50:00 PM,3.37,54.58,24.99,20.43490455
02/21/2020,02:55:00 PM,2.02,34.82,23.89,19.42581818
02/21/2020,03:00:00 PM,1.24,23.17,22.9,18.23772273
02/21/2020,03:05:00 PM,1.55,28.8,19.24,17.04457273
02/21/2020,03:10:00 PM,2.28,39,14.44,15.75024773
02/21/2020,03:15:00 PM,2.56,43.25,12.53,14.50240909
02/21/2020,03:20:00 PM,3.04,50.24,12.19,13.25437727
02/21/2020,03:25:00 PM,3.26,53.13,11.78,12.17316818
02/21/2020,03:30:00 PM,3.58,59.02,11.57,11.19272273
02/21/2020,03:35:00 PM,3.9,62.97,11.38,10.57918409
02/21/2020,03:40:00 PM,4.99,74.82,11.64,10.44673636
02/21/2020,03:45:00 PM,5.36,79.76,12.08,10.44751591
02/21/2020,03:50:00 PM,4.42,64.46,12.96,10.61388636
02/21/2020,03:55:00 PM,4.57,70.09,13.64,10.84184318
02/21/2020,04:00:00 PM,5.28,81.69,14.21,11.12170455
02/21/2020,04:05:00 PM,7.56,102.29,15.04,11.42783409
02/21/2020,04:10:00 PM,11.27,145.14,15.85,11.79940682
02/21/2020,04:15:00 PM,9.56,125.93,16.48,12.16096364
02/21/2020,04:20:00 PM,8.42,119.36,16.44,12.47727727
02/21/2020,04:25:00 PM,7.8,115.99,16.5,12.83697727
02/21/2020,04:30:00 PM,8.54,124.28,16.74,13.226125
02/21/2020,04:35:00 PM,8.18,113.98,17,13.65186818
02/21/2020,04:40:00 PM,8.77,118.31,17.31,14.15382273
02/21/2020,04:45:00 PM,8.15,109.4,17.9,14.53214773
02/21/2020,04:50:00 PM,6.78,91.73,18.3,14.88411591
02/21/2020,04:55:00 PM,5.9,84.44,18.58,15.1309
02/21/2020,05:00:00 PM,3.53,54.5,18.17,15.33502273
02/21/2020,05:05:00 PM,1.39,26.94,17.53,15.46554545
02/21/2020,05:10:00 PM,1.24,23.42,17.31,15.59816136
02/21/2020,05:15:00 PM,1.3,20.54,17.1,15.67845909
02/21/2020,05:20:00 PM,2.45,35.54,16.6,15.68931136
02/21/2020,05:25:00 PM,3.23,43.5,16.36,15.64785682
02/21/2020,05:30:00 PM,3.46,44.88,16.19,15.55682955
02/21/2020,05:35:00 PM,3.68,46.04,16.42,15.43345
02/21/2020,05:40:00 PM,3.34,42.53,16.61,15.29608409
02/21/2020,05:45:00 PM,2.7,36.98,16.64,15.16316364
02/21/2020,05:50:00 PM,2.15,33.24,16.46,15.109975
02/21/2020,05:55:00 PM,1.2,22.54,16.13,15.05682955
02/21/2020,06:00:00 PM,0.59,13.93,15.75,14.98462727
02/21/2020,06:05:00 PM,0.3,8.99,15.33,14.87582273
02/21/2020,06:10:00 PM,0.02,3.99,15.1,14.72210227
02/21/2020,06:15:00 PM,0,1.85,14.92,14.52652955
